ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
104289999,2026-1-18T02:56:57+00:00,,,,4.75,101757.48
104299999,2026-1-18T02:57:07+00:00,,,,4.74,101756.77
104309999,2026-1-18T02:57:17+00:00,,,,4.76,101759.52
104319999,2026-1-18T02:57:27+00:00,,,,4.71,101756.178
104329999,2026-1-18T02:57:37+00:00,,,,4.70,101753.176
104339999,2026-1-18T02:57:47+00:00,,,,4.67,101751.6
104349999,2026-1-18T02:57:57+00:00,,,,4.65,101756.84
104359999,2026-1-18T02:58:07+00:00,,,,4.65,101759.187
104369999,2026-1-18T02:58:17+00:00,,,,4.64,101757.110
104379999,2026-1-18T02:58:27+00:00,,,,4.66,101761.143
104389999,2026-1-18T02:58:37+00:00,,,,4.67,101764.14
104399999,2026-1-18T02:58:47+00:00,,,,4.68,101761.227
104409999,2026-1-18T02:58:57+00:00,,,,4.69,101757.243
104419999,2026-1-18T02:59:07+00:00,,,,4.68,101762.20
104429999,2026-1-18T02:59:17+00:00,,,,4.69,101759.20
104439999,2026-1-18T02:59:27+00:00,,,,4.70,101760.121
104449999,2026-1-18T02:59:37+00:00,,,,4.72,101762.15
104459999,2026-1-18T02:59:47+00:00,,,,4.74,101761.217
104469999,2026-1-18T02:59:57+00:00,,,,4.75,101767.42
104479999,2026-1-18T03:00:07+00:00,,,,4.76,101762.225
104489999,2026-1-18T03:00:17+00:00,,,,4.76,101766.237
104499999,2026-1-18T03:00:27+00:00,,,,4.77,101767.249
104509999,2026-1-18T03:00:37+00:00,,,,4.76,101765.239
104519999,2026-1-18T03:00:47+00:00,,,,4.76,101767.64
104529999,2026-1-18T03:00:57+00:00,,,,4.75,101767.248
104539999,2026-1-18T03:01:07+00:00,,,,4.76,101765.40
104549999,2026-1-18T03:01:17+00:00,,,,4.78,101763.53
104559999,2026-1-18T03:01:27+00:00,,,,4.77,101759.231
104569999,2026-1-18T03:01:37+00:00,,,,4.77,101767.3
104579999,2026-1-18T03:01:47+00:00,,,,4.77,101763.72
104589999,2026-1-18T03:01:57+00:00,,,,4.77,101764.235
104599999,2026-1-18T03:02:07+00:00,,,,4.76,101762.190
104609999,2026-1-18T03:02:17+00:00,,,,4.74,101762.230
104619999,2026-1-18T03:02:27+00:00,,,,4.73,101764.26
104629999,2026-1-18T03:02:37+00:00,,,,4.74,101766.71
104639999,2026-1-18T03:02:47+00:00,,,,4.71,101763.115
104649999,2026-1-18T03:02:57+00:00,,,,4.71,101762.125
104659999,2026-1-18T03:03:07+00:00,,,,4.73,101763.35
104669999,2026-1-18T03:03:17+00:00,,,,4.73,101761.94
104679999,2026-1-18T03:03:27+00:00,,,,4.74,101757.61
104689999,2026-1-18T03:03:37+00:00,,,,4.74,101758.59
104699999,2026-1-18T03:03:47+00:00,,,,4.75,101758.205
104709999,2026-1-18T03:03:57+00:00,,,,4.74,101755.209
104719999,2026-1-18T03:04:07+00:00,,,,4.75,101757.130
104729999,2026-1-18T03:04:17+00:00,,,,4.76,101759.217
104739999,2026-1-18T03:04:27+00:00,,,,4.75,101761.47
104749999,2026-1-18T03:04:37+00:00,,,,4.74,101760.41
104759999,2026-1-18T03:04:47+00:00,,,,4.74,101760.83
104769999,2026-1-18T03:04:57+00:00,,,,4.76,101757.28
104779999,2026-1-18T03:05:07+00:00,,,,4.77,101754.235
104789999,2026-1-18T03:05:17+00:00,,,,4.77,101749.202
104799999,2026-1-18T03:05:27+00:00,,,,4.75,101749.160
104809999,2026-1-18T03:05:37+00:00,,,,4.74,101752.188
104819999,2026-1-18T03:05:47+00:00,,,,4.75,101753.248
104829999,2026-1-18T03:05:57+00:00,,,,4.76,101749.99
104839999,2026-1-18T03:06:07+00:00,,,,4.75,101751.18
104849999,2026-1-18T03:06:17+00:00,,,,4.76,101754.254
104859999,2026-1-18T03:06:27+00:00,,,,4.76,101753.57
104869999,2026-1-18T03:06:37+00:00,,,,4.76,101747.199
104879999,2026-1-18T03:06:47+00:00,,,,4.78,101752.198
104889999,2026-1-18T03:06:57+00:00,,,,4.79,101749.163
104899999,2026-1-18T03:07:07+00:00,,,,4.79,101747.222
104909999,2026-1-18T03:07:17+00:00,,,,4.80,101747.119
104919999,2026-1-18T03:07:27+00:00,,,,4.81,101753.87
104929999,2026-1-18T03:07:37+00:00,,,,4.80,101749.142
104939999,2026-1-18T03:07:47+00:00,,,,4.80,101750.160
104949999,2026-1-18T03:07:57+00:00,,,,4.80,101751.2
104959999,2026-1-18T03:08:07+00:00,,,,4.77,101750.194
104969999,2026-1-18T03:08:17+00:00,,,,4.76,101752.237
104979999,2026-1-18T03:08:27+00:00,,,,4.76,101749.99
104989999,2026-1-18T03:08:37+00:00,,,,4.78,101751.117
104999999,2026-1-18T03:08:47+00:00,,,,4.78,101750.208
105009999,2026-1-18T03:08:57+00:00,,,,4.79,101753.251
105019999,2026-1-18T03:09:07+00:00,,,,4.79,101747.180
105029999,2026-1-18T03:09:17+00:00,,,,4.79,101749.80
105039999,2026-1-18T03:09:27+00:00,,,,4.79,101753.203
105049999,2026-1-18T03:09:37+00:00,,,,4.78,101749.94
105059999,2026-1-18T03:09:47+00:00,,,,4.80,101752.142
105069999,2026-1-18T03:09:57+00:00,,,,4.79,101749.80
105079999,2026-1-18T03:10:07+00:00,,,,4.81,101753.73
105089999,2026-1-18T03:10:17+00:00,,,,4.83,101756.7
105099999,2026-1-18T03:10:27+00:00,,,,4.81,101748.49
105109999,2026-1-18T03:10:37+00:00,,,,4.81,101748.172
105119999,2026-1-18T03:10:47+00:00,,,,4.80,101746.128
105129999,2026-1-18T03:10:57+00:00,,,,4.81,101748.255
105139999,2026-1-18T03:11:07+00:00,,,,4.82,101746.253
105149999,2026-1-18T03:11:17+00:00,,,,4.83,101749.247
105159999,2026-1-18T03:11:27+00:00,,,,4.84,101748.222
105169999,2026-1-18T03:11:37+00:00,,,,4.85,101751.216
105179999,2026-1-18T03:11:47+00:00,,,,4.84,101752.201
105189999,2026-1-18T03:11:57+00:00,,,,4.83,101751.147
105199999,2026-1-18T03:12:07+00:00,,,,4.81,101750.113
105209999,2026-1-18T03:12:17+00:00,,,,4.81,101749.164
105219999,2026-1-18T03:12:27+00:00,,,,4.81,101752.14
105229999,2026-1-18T03:12:37+00:00,,,,4.81,101757.217
105239999,2026-1-18T03:12:47+00:00,,,,4.81,101750.99
105249999,2026-1-18T03:12:57+00:00,,,,4.81,101752.219
105259999,2026-1-18T03:13:07+00:00,,,,4.80,101752.142
105269999,2026-1-18T03:13:17+00:00,,,,4.82,101755.91
105279999,2026-1-18T03:13:27+00:00,,,,4.82,101754.223
105289999,2026-1-18T03:13:37+00:00,,,,4.81,101754.120
105299999,2026-1-18T03:13:47+00:00,,,,4.81,101757.134
105309999,2026-1-18T03:13:57+00:00,,,,4.81,101757.134
105319999,2026-1-18T03:14:07+00:00,,,,4.81,101757.93
105329999,2026-1-18T03:14:17+00:00,,,,4.82,101757.182
105339999,2026-1-18T03:14:27+00:00,,,,4.82,101757.58
105349999,2026-1-18T03:14:37+00:00,,,,4.82,101757.156
105359999,2026-1-18T03:14:47+00:00,,,,4.84,101757.101
105369999,2026-1-18T03:14:57+00:00,,,,4.85,101759.79
105379999,2026-1-18T03:15:07+00:00,,,,4.84,101756.165
105389999,2026-1-18T03:15:17+00:00,,,,4.82,101753.233
105399999,2026-1-18T03:15:27+00:00,,,,4.82,101756.26
105409999,2026-1-18T03:15:37+00:00,,,,4.81,101758.44
105419999,2026-1-18T03:15:47+00:00,,,,4.83,101757.245
105429999,2026-1-18T03:15:57+00:00,,,,4.83,101759.186
105439999,2026-1-18T03:16:07+00:00,,,,4.80,101760.236
105449999,2026-1-18T03:16:17+00:00,,,,4.81,101762.49
105459999,2026-1-18T03:16:27+00:00,,,,4.82,101762.221
105469999,2026-1-18T03:16:37+00:00,,,,4.83,101763.42
105479999,2026-1-18T03:16:47+00:00,,,,4.81,101759.117
105489999,2026-1-18T03:16:57+00:00,,,,4.83,101757.218
105499999,2026-1-18T03:17:07+00:00,,,,4.85,101761.169
105509999,2026-1-18T03:17:17+00:00,,,,4.85,101764.143
105519999,2026-1-18T03:17:27+00:00,,,,4.85,101761.185
105529999,2026-1-18T03:17:37+00:00,,,,4.85,101764.158
105539999,2026-1-18T03:17:47+00:00,,,,4.85,101760.179
105549999,2026-1-18T03:17:57+00:00,,,,4.85,101761.226
105559999,2026-1-18T03:18:07+00:00,,,,4.86,101755.161
105569999,2026-1-18T03:18:17+00:00,,,,4.84,101754.19
105579999,2026-1-18T03:18:27+00:00,,,,4.84,101756.151
105589999,2026-1-18T03:18:37+00:00,,,,4.83,101753.47
105599999,2026-1-18T03:18:47+00:00,,,,4.85,101755.237
105609999,2026-1-18T03:18:57+00:00,,,,4.86,101752.229
105619999,2026-1-18T03:19:07+00:00,,,,4.86,101756.44
105629999,2026-1-18T03:19:17+00:00,,,,4.85,101760.69
105639999,2026-1-18T03:19:27+00:00,,,,4.84,101757.19
105649999,2026-1-18T03:19:37+00:00,,,,4.84,101755.242
105659999,2026-1-18T03:19:47+00:00,,,,4.85,101754.231
105669999,2026-1-18T03:19:57+00:00,,,,4.86,101754.103
105679999,2026-1-18T03:20:07+00:00,,,,4.86,101757.199
105689999,2026-1-18T03:20:17+00:00,,,,4.86,101756.85
105699999,2026-1-18T03:20:27+00:00,,,,4.87,101755.115
105709999,2026-1-18T03:20:37+00:00,,,,4.86,101754.61
105719999,2026-1-18T03:20:47+00:00,,,,4.85,101753.199
105729999,2026-1-18T03:20:57+00:00,,,,4.87,101756.91
105739999,2026-1-18T03:21:07+00:00,,,,4.87,101754.150
105749999,2026-1-18T03:21:17+00:00,,,,4.84,101755.51
105759999,2026-1-18T03:21:27+00:00,,,,4.84,101751.153
105769999,2026-1-18T03:21:37+00:00,,,,4.85,101750.225
105779999,2026-1-18T03:21:47+00:00,,,,4.83,101750.115
105789999,2026-1-18T03:21:57+00:00,,,,4.83,101754.147
105799999,2026-1-18T03:22:07+00:00,,,,4.85,101754.189
105809999,2026-1-18T03:22:17+00:00,,,,4.85,101751.175
105819999,2026-1-18T03:22:27+00:00,,,,4.84,101750.80
105829999,2026-1-18T03:22:37+00:00,,,,4.83,101746.218
105839999,2026-1-18T03:22:47+00:00,,,,4.79,101749.163
105849999,2026-1-18T03:22:57+00:00,,,,4.81,101751.105
105859999,2026-1-18T03:23:07+00:00,,,,4.83,101753.198
105869999,2026-1-18T03:23:17+00:00,,,,4.82,101750.243
105879999,2026-1-18T03:23:27+00:00,,,,4.82,101752.158
105889999,2026-1-18T03:23:37+00:00,,,,4.83,101748.214
105899999,2026-1-18T03:23:47+00:00,,,,4.82,101748.235
105909999,2026-1-18T03:23:57+00:00,,,,4.83,101748.35
105919999,2026-1-18T03:24:07+00:00,,,,4.85,101753.213
105929999,2026-1-18T03:24:17+00:00,,,,4.83,101746.109
105939999,2026-1-18T03:24:27+00:00,,,,4.85,101748.175
105949999,2026-1-18T03:24:37+00:00,,,,4.84,101746.6
105959999,2026-1-18T03:24:47+00:00,,,,4.83,101746.68
105969999,2026-1-18T03:24:57+00:00,,,,4.85,101739.116
105979999,2026-1-18T03:25:07+00:00,,,,4.84,101740.59
105989999,2026-1-18T03:25:17+00:00,,,,4.84,101742.248
105999999,2026-1-18T03:25:27+00:00,,,,4.85,101743.219
106009999,2026-1-18T03:25:37+00:00,,,,4.86,101743.158
106019999,2026-1-18T03:25:47+00:00,,,,4.87,101743.205
106029999,2026-1-18T03:25:57+00:00,,,,4.87,101740.41
106039999,2026-1-18T03:26:07+00:00,,,,4.87,101741.238
106049999,2026-1-18T03:26:17+00:00,,,,4.87,101740.25
106059999,2026-1-18T03:26:27+00:00,,,,4.88,101740.252
106069999,2026-1-18T03:26:37+00:00,,,,4.88,101738.23
106079999,2026-1-18T03:26:47+00:00,,,,4.87,101742.188
106089999,2026-1-18T03:26:57+00:00,,,,4.88,101741.217
106099999,2026-1-18T03:27:07+00:00,,,,4.88,101742.44
106109999,2026-1-18T03:27:17+00:00,,,,4.89,101741.18
106119999,2026-1-18T03:27:27+00:00,,,,4.89,101742.65
106129999,2026-1-18T03:27:37+00:00,,,,4.89,101745.245
106139999,2026-1-18T03:27:47+00:00,,,,4.88,101742.194
106149999,2026-1-18T03:27:57+00:00,,,,4.86,101743.34
106159999,2026-1-18T03:28:07+00:00,,,,4.84,101744.24
106169999,2026-1-18T03:28:17+00:00,,,,4.86,101746.158
106179999,2026-1-18T03:28:27+00:00,,,,4.87,101748.243
106189999,2026-1-18T03:28:37+00:00,,,,4.86,101748.237
106199999,2026-1-18T03:28:47+00:00,,,,4.83,101747.59
106209999,2026-1-18T03:28:57+00:00,,,,4.82,101746.46
106219999,2026-1-18T03:29:07+00:00,,,,4.84,101747.189
106229999,2026-1-18T03:29:17+00:00,,,,4.85,101748.160
106239999,2026-1-18T03:29:27+00:00,,,,4.84,101748.30
106249999,2026-1-18T03:29:37+00:00,,,,4.83,101751.147
106259999,2026-1-18T03:29:47+00:00,,,,4.83,101753.88
106269999,2026-1-18T03:29:57+00:00,,,,4.85,101754.25
106279999,2026-1-18T03:30:07+00:00,,,,4.85,101753.132
106289999,2026-1-18T03:30:17+00:00,,,,4.84,101753.27
106299999,2026-1-18T03:30:27+00:00,,,,4.85,101756.131
106309999,2026-1-18T03:30:37+00:00,,,,4.85,101754.231
106319999,2026-1-18T03:30:47+00:00,,,,4.85,101758.211
106329999,2026-1-18T03:30:57+00:00,,,,4.82,101755.76
106339999,2026-1-18T03:31:07+00:00,,,,4.80,101758.90
106349999,2026-1-18T03:31:17+00:00,,,,4.78,101755.253
106359999,2026-1-18T03:31:27+00:00,,,,4.79,101766.177
106369999,2026-1-18T03:31:37+00:00,,,,4.79,101758.165
106379999,2026-1-18T03:31:47+00:00,,,,4.80,101761.37
106389999,2026-1-18T03:31:57+00:00,,,,4.80,101756.148
106399999,2026-1-18T03:32:07+00:00,,,,4.80,101759.204
106409999,2026-1-18T03:32:17+00:00,,,,4.82,101763.89
106419999,2026-1-18T03:32:27+00:00,,,,4.82,101760.156
106429999,2026-1-18T03:32:37+00:00,,,,4.83,101759.103
106439999,2026-1-18T03:32:47+00:00,,,,4.84,101762.113
106449999,2026-1-18T03:32:57+00:00,,,,4.84,101760.49
106459999,2026-1-18T03:33:07+00:00,,,,4.84,101756.165
106469999,2026-1-18T03:33:17+00:00,,,,4.84,101757.183
106479999,2026-1-18T03:33:27+00:00,,,,4.82,101756.247
106489999,2026-1-18T03:33:37+00:00,,,,4.83,101760.151
106499999,2026-1-18T03:33:47+00:00,,,,4.84,101760.157
106509999,2026-1-18T03:33:57+00:00,,,,4.82,101757.74
106519999,2026-1-18T03:34:07+00:00,,,,4.83,101757.13
106529999,2026-1-18T03:34:17+00:00,,,,4.85,101754.67
106539999,2026-1-18T03:34:27+00:00,,,,4.84,101754.19
106549999,2026-1-18T03:34:37+00:00,,,,4.84,101755.92
106559999,2026-1-18T03:34:47+00:00,,,,4.83,101754.162
106569999,2026-1-18T03:34:57+00:00,,,,4.84,101756.213
106579999,2026-1-18T03:35:07+00:00,,,,4.82,101753.26
106589999,2026-1-18T03:35:17+00:00,,,,4.79,101752.171
106599999,2026-1-18T03:35:27+00:00,,,,4.77,101750.111
106609999,2026-1-18T03:35:37+00:00,,,,4.78,101757.70
106619999,2026-1-18T03:35:47+00:00,,,,4.78,101751.165
106629999,2026-1-18T03:35:57+00:00,,,,4.78,101747.35
106639999,2026-1-18T03:36:07+00:00,,,,4.79,101751.186
106649999,2026-1-18T03:36:17+00:00,,,,4.78,101750.3
106659999,2026-1-18T03:36:27+00:00,,,,4.78,101750.9
106669999,2026-1-18T03:36:37+00:00,,,,4.77,101757.91
106679999,2026-1-18T03:36:47+00:00,,,,4.80,101753.92
106689999,2026-1-18T03:36:57+00:00,,,,4.80,101756.81
106699999,2026-1-18T03:37:07+00:00,,,,4.81,101756.184
106709999,2026-1-18T03:37:17+00:00,,,,4.81,101758.111
106719999,2026-1-18T03:37:27+00:00,,,,4.81,101757.161
106729999,2026-1-18T03:37:37+00:00,,,,4.79,101756.218
106739999,2026-1-18T03:37:47+00:00,,,,4.78,101759.53
106749999,2026-1-18T03:37:57+00:00,,,,4.77,101762.5
106759999,2026-1-18T03:38:07+00:00,,,,4.76,101758.60
106769999,2026-1-18T03:38:17+00:00,,,,4.75,101758.115
106779999,2026-1-18T03:38:27+00:00,,,,4.76,101758.225
106789999,2026-1-18T03:38:37+00:00,,,,4.75,101760.63
106799999,2026-1-18T03:38:47+00:00,,,,4.73,101757.88
106809999,2026-1-18T03:38:57+00:00,,,,4.75,101756.221
106819999,2026-1-18T03:39:07+00:00,,,,4.75,101751.101
106829999,2026-1-18T03:39:17+00:00,,,,4.75,101753.42
106839999,2026-1-18T03:39:27+00:00,,,,4.76,101753.105
106849999,2026-1-18T03:39:37+00:00,,,,4.75,101752.92
106859999,2026-1-18T03:39:47+00:00,,,,4.76,101754.48
106869999,2026-1-18T03:39:57+00:00,,,,4.75,101750.151
106879999,2026-1-18T03:40:07+00:00,,,,4.77,101751.62
106889999,2026-1-18T03:40:17+00:00,,,,4.76,101751.81
106899999,2026-1-18T03:40:27+00:00,,,,4.77,101749.38
106909999,2026-1-18T03:40:37+00:00,,,,4.78,101750.126
106919999,2026-1-18T03:40:47+00:00,,,,4.78,101748.20
106929999,2026-1-18T03:40:57+00:00,,,,4.78,101750.84
106939999,2026-1-18T03:41:07+00:00,,,,4.79,101751.186
106949999,2026-1-18T03:41:17+00:00,,,,4.80,101751.110
106959999,2026-1-18T03:41:27+00:00,,,,4.80,101752.75
106969999,2026-1-18T03:41:37+00:00,,,,4.79,101753.127
106979999,2026-1-18T03:41:47+00:00,,,,4.80,101754.166
106989999,2026-1-18T03:41:57+00:00,,,,4.79,101757.133
106999999,2026-1-18T03:42:07+00:00,,,,4.79,101756.142
107009999,2026-1-18T03:42:17+00:00,,,,4.79,101758.35
107019999,2026-1-18T03:42:27+00:00,,,,4.80,101761.22
107029999,2026-1-18T03:42:37+00:00,,,,4.80,101756.211
107039999,2026-1-18T03:42:47+00:00,,,,4.80,101756.81
107049999,2026-1-18T03:42:57+00:00,,,,4.81,101757.37
107059999,2026-1-18T03:43:07+00:00,,,,4.78,101760.127
107069999,2026-1-18T03:43:17+00:00,,,,4.78,101760.244
107079999,2026-1-18T03:43:27+00:00,,,,4.79,101758.200
107089999,2026-1-18T03:43:37+00:00,,,,4.78,101764.50
107099999,2026-1-18T03:43:47+00:00,,,,4.78,101766.198
107109999,2026-1-18T03:43:57+00:00,,,,4.78,101767.100
107119999,2026-1-18T03:44:07+00:00,,,,4.75,101769.107
107129999,2026-1-18T03:44:17+00:00,,,,4.74,101768.136
107139999,2026-1-18T03:44:27+00:00,,,,4.75,101769.101
107149999,2026-1-18T03:44:37+00:00,,,,4.74,101769.168
107159999,2026-1-18T03:44:47+00:00,,,,4.75,101770.57
107169999,2026-1-18T03:44:57+00:00,,,,4.75,101773.30
107179999,2026-1-18T03:45:07+00:00,,,,4.74,101771.226
107189999,2026-1-18T03:45:17+00:00,,,,4.73,101770.8
107199999,2026-1-18T03:45:27+00:00,,,,4.71,101777.108
107209999,2026-1-18T03:45:37+00:00,,,,4.71,101774.100
107219999,2026-1-18T03:45:47+00:00,,,,4.74,101775.191
107229999,2026-1-18T03:45:57+00:00,,,,4.71,101772.29
107239999,2026-1-18T03:46:07+00:00,,,,4.74,101774.0
107249999,2026-1-18T03:46:17+00:00,,,,4.73,101767.240
107259999,2026-1-18T03:46:27+00:00,,,,4.74,101768.130
107269999,2026-1-18T03:46:37+00:00,,,,4.74,101769.120
107279999,2026-1-18T03:46:47+00:00,,,,4.71,101764.107
107289999,2026-1-18T03:46:57+00:00,,,,4.73,101767.82
107299999,2026-1-18T03:47:07+00:00,,,,4.73,101766.49
107309999,2026-1-18T03:47:17+00:00,,,,4.74,101763.57
107319999,2026-1-18T03:47:27+00:00,,,,4.74,101763.132
107329999,2026-1-18T03:47:37+00:00,,,,4.75,101765.136
107339999,2026-1-18T03:47:47+00:00,,,,4.75,101767.166
107349999,2026-1-18T03:47:57+00:00,,,,4.74,101765.162
107359999,2026-1-18T03:48:07+00:00,,,,4.71,101758.243
107369999,2026-1-18T03:48:17+00:00,,,,4.68,101762.54
107379999,2026-1-18T03:48:27+00:00,,,,4.66,101762.134
107389999,2026-1-18T03:48:37+00:00,,,,4.65,101760.7
107399999,2026-1-18T03:48:47+00:00,,,,4.66,101758.129
107409999,2026-1-18T03:48:57+00:00,,,,4.65,101756.255
107419999,2026-1-18T03:49:07+00:00,,,,4.66,101754.41
107429999,2026-1-18T03:49:17+00:00,,,,4.66,101756.153
107439999,2026-1-18T03:49:27+00:00,,,,4.67,101761.213
107449999,2026-1-18T03:49:37+00:00,,,,4.66,101759.120
107459999,2026-1-18T03:49:47+00:00,,,,4.64,101759.159
107469999,2026-1-18T03:49:57+00:00,,,,4.61,101757.113
107479999,2026-1-18T03:50:07+00:00,,,,4.60,101760.203
107489999,2026-1-18T03:50:17+00:00,,,,4.58,101761.28
107499999,2026-1-18T03:50:27+00:00,,,,4.59,101760.2
107509999,2026-1-18T03:50:37+00:00,,,,4.58,101764.42
107519999,2026-1-18T03:50:47+00:00,,,,4.58,101763.216
107529999,2026-1-18T03:50:57+00:00,,,,4.60,101765.103
107539999,2026-1-18T03:51:07+00:00,,,,4.58,101762.19
107549999,2026-1-18T03:51:17+00:00,,,,4.60,101764.235
107559999,2026-1-18T03:51:27+00:00,,,,4.61,101766.212
107569999,2026-1-18T03:51:37+00:00,,,,4.61,101763.115
107579999,2026-1-18T03:51:47+00:00,,,,4.63,101760.185
107589999,2026-1-18T03:51:57+00:00,,,,4.63,101762.208
107599999,2026-1-18T03:52:07+00:00,,,,4.64,101762.174
107609999,2026-1-18T03:52:17+00:00,,,,4.66,101761.61
107619999,2026-1-18T03:52:27+00:00,,,,4.65,101765.45
107629999,2026-1-18T03:52:37+00:00,,,,4.64,101764.74
107639999,2026-1-18T03:52:47+00:00,,,,4.64,101764.115
107649999,2026-1-18T03:52:57+00:00,,,,4.61,101762.1
107659999,2026-1-18T03:53:07+00:00,,,,4.62,101766.178
107669999,2026-1-18T03:53:17+00:00,,,,4.61,101767.163
107679999,2026-1-18T03:53:27+00:00,,,,4.61,101762.125
107689999,2026-1-18T03:53:37+00:00,,,,4.64,101768.39
107699999,2026-1-18T03:53:47+00:00,,,,4.63,101770.164
107709999,2026-1-18T03:53:57+00:00,,,,4.61,101772.159
107719999,2026-1-18T03:54:07+00:00,,,,4.62,101769.27
107729999,2026-1-18T03:54:17+00:00,,,,4.62,101768.92
107739999,2026-1-18T03:54:27+00:00,,,,4.62,101769.151
107749999,2026-1-18T03:54:37+00:00,,,,4.63,101770.246
107759999,2026-1-18T03:54:47+00:00,,,,4.63,101775.79
107769999,2026-1-18T03:54:57+00:00,,,,4.63,101772.38
107779999,2026-1-18T03:55:07+00:00,,,,4.65,101770.213
107789999,2026-1-18T03:55:17+00:00,,,,4.63,101770.55
107799999,2026-1-18T03:55:27+00:00,,,,4.61,101770.13
107809999,2026-1-18T03:55:37+00:00,,,,4.62,101768.161
107819999,2026-1-18T03:55:47+00:00,,,,4.62,101771.189
107829999,2026-1-18T03:55:57+00:00,,,,4.62,101770.224
107839999,2026-1-18T03:56:07+00:00,,,,4.61,101771.194
107849999,2026-1-18T03:56:17+00:00,,,,4.62,101775.57
107859999,2026-1-18T03:56:27+00:00,,,,4.63,101773.55
107869999,2026-1-18T03:56:37+00:00,,,,4.62,101775.16
107879999,2026-1-18T03:56:47+00:00,,,,4.62,101771.108
107889999,2026-1-18T03:56:57+00:00,,,,4.62,101777.12
107899999,2026-1-18T03:57:07+00:00,,,,4.61,101779.14
107909999,2026-1-18T03:57:17+00:00,,,,4.62,101775.139
107919999,2026-1-18T03:57:27+00:00,,,,4.62,101779.223
107929999,2026-1-18T03:57:37+00:00,,,,4.60,101783.107
107939999,2026-1-18T03:57:47+00:00,,,,4.58,101779.197
107949999,2026-1-18T03:57:57+00:00,,,,4.56,101780.187
107959999,2026-1-18T03:58:07+00:00,,,,4.57,101780.126
107969999,2026-1-18T03:58:17+00:00,,,,4.58,101782.253
107979999,2026-1-18T03:58:27+00:00,,,,4.59,101779.163
107989999,2026-1-18T03:58:37+00:00,,,,4.60,101781.43
107999999,2026-1-18T03:58:47+00:00,,,,4.58,101780.49
108009999,2026-1-18T03:58:57+00:00,,,,4.56,101780.63
108019999,2026-1-18T03:59:07+00:00,,,,4.56,101778.189
108029999,2026-1-18T03:59:17+00:00,,,,4.54,101782.207
108039999,2026-1-18T03:59:27+00:00,,,,4.55,101780.67
108049999,2026-1-18T03:59:37+00:00,,,,4.53,101780.80
108059999,2026-1-18T03:59:47+00:00,,,,4.53,101781.57
108069999,2026-1-18T03:59:57+00:00,,,,4.54,101783.34
108079999,2026-1-18T04:00:07+00:00,,,,4.55,101783.82
108089999,2026-1-18T04:00:17+00:00,,,,4.55,101780.41
108099999,2026-1-18T04:00:27+00:00,,,,4.52,101779.68
108109999,2026-1-18T04:00:37+00:00,,,,4.50,101775.168
108119999,2026-1-18T04:00:47+00:00,,,,4.49,101779.250
108129999,2026-1-18T04:00:57+00:00,,,,4.47,101779.35
108139999,2026-1-18T04:01:07+00:00,,,,4.47,101781.24
108149999,2026-1-18T04:01:17+00:00,,,,4.49,101777.13
108159999,2026-1-18T04:01:27+00:00,,,,4.50,101777.84
108169999,2026-1-18T04:01:37+00:00,,,,4.52,101775.253
108179999,2026-1-18T04:01:47+00:00,,,,4.51,101779.113
108189999,2026-1-18T04:01:57+00:00,,,,4.50,101776.119
108199999,2026-1-18T04:02:07+00:00,,,,4.50,101780.82
108209999,2026-1-18T04:02:17+00:00,,,,4.48,101776.125
108219999,2026-1-18T04:02:27+00:00,,,,4.48,101784.53
108229999,2026-1-18T04:02:37+00:00,,,,4.48,101784.95
108239999,2026-1-18T04:02:47+00:00,,,,4.48,101781.86
108249999,2026-1-18T04:02:57+00:00,,,,4.48,101779.222
108259999,2026-1-18T04:03:07+00:00,,,,4.46,101782.116
108269999,2026-1-18T04:03:17+00:00,,,,4.47,101782.173
108279999,2026-1-18T04:03:27+00:00,,,,4.47,101784.120
108289999,2026-1-18T04:03:37+00:00,,,,4.48,101783.185
108299999,2026-1-18T04:03:47+00:00,,,,4.49,101785.148
108309999,2026-1-18T04:03:57+00:00,,,,4.49,101781.108
108319999,2026-1-18T04:04:07+00:00,,,,4.49,101782.59
108329999,2026-1-18T04:04:17+00:00,,,,4.49,101782.223
108339999,2026-1-18T04:04:27+00:00,,,,4.50,101782.203
108349999,2026-1-18T04:04:37+00:00,,,,4.51,101788.33
108359999,2026-1-18T04:04:47+00:00,,,,4.49,101780.219
108369999,2026-1-18T04:04:57+00:00,,,,4.50,101784.227
108379999,2026-1-18T04:05:07+00:00,,,,4.51,101785.34
108389999,2026-1-18T04:05:17+00:00,,,,4.51,101785.101
108399999,2026-1-18T04:05:27+00:00,,,,4.50,101780.248
108409999,2026-1-18T04:05:37+00:00,,,,4.50,101781.74
108419999,2026-1-18T04:05:47+00:00,,,,4.50,101782.162
108429999,2026-1-18T04:05:57+00:00,,,,4.50,101780.206
108439999,2026-1-18T04:06:07+00:00,,,,4.50,101779.106
108449999,2026-1-18T04:06:17+00:00,,,,4.52,101777.153
108459999,2026-1-18T04:06:27+00:00,,,,4.51,101778.40
108469999,2026-1-18T04:06:37+00:00,,,,4.51,101778.122
108479999,2026-1-18T04:06:47+00:00,,,,4.48,101775.17
108489999,2026-1-18T04:06:57+00:00,,,,4.47,101774.86
108499999,2026-1-18T04:07:07+00:00,,,,4.47,101776.68
108509999,2026-1-18T04:07:17+00:00,,,,4.46,101772.0
